,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
11893,0.14,0.23,0.08,0.02,2,1508
11894,0.14,0.19,0.03,0.02,1,1507
11895,0.14,0.18,0.03,0.02,1,1506
11896,0.14,0.29,0.15,0.01,1,1506
11897,0.14,0.28,0.13,0.01,2,1505
11898,0.14,0.21,0.06,0.02,2,1503
11899,0.14,0.14,0.0,0.01,0,1503
11900,0.14,0.18,0.04,0.01,1,1502
11901,0.14,0.37,0.22,0.02,3,1500
11902,0.14,0.42,0.27,0.01,5,1500
11903,0.14,0.3,0.15,0.02,3,1498
11904,0.14,0.23,0.08,0.01,1,1498
11905,0.14,0.2,0.06,0.01,1,1497
11906,0.14,0.25,0.1,0.02,2,1495
11907,0.14,0.14,0.0,0.01,0,1495
11908,0.14,0.24,0.1,0.01,1,1495
11909,0.14,0.32,0.17,0.02,2,1496
11910,0.14,0.76,0.61,0.02,8,1499
11911,0.14,0.51,0.37,0.01,5,1497
11912,0.14,0.54,0.39,0.01,4,1489
11913,0.14,0.38,0.19,0.05,2,1485
11914,0.14,1.09,0.94,0.02,10,1485
11915,0.14,1.32,1.18,0.01,11,1485
11916,0.14,0.3,0.14,0.03,2,1484
11917,0.14,0.5,0.36,0.01,5,1482
11918,0.14,0.63,0.48,0.02,5,1484
11919,0.14,0.95,0.8,0.02,10,1483
11920,0.14,0.91,0.63,0.13,5,1484
11921,0.14,3.46,3.32,0.01,28,1485
11922,0.14,0.46,0.32,0.01,3,1485
11923,0.14,0.33,0.18,0.02,2,1485
11924,0.14,0.33,0.19,0.01,2,1481
11925,0.14,0.33,0.18,0.01,2,1475
11926,0.14,0.36,0.2,0.03,2,1479
11927,0.14,0.56,0.42,0.01,5,1479
11928,0.14,0.24,0.1,0.01,1,1479
11929,0.14,0.42,0.28,0.01,2,1478
11930,0.14,0.23,0.09,0.01,1,1478
11931,0.14,0.34,0.19,0.02,2,1478
11932,0.14,0.33,0.19,0.01,2,1478
11933,0.14,0.37,0.22,0.01,2,1478
11934,0.14,0.29,0.15,0.01,1,1478
11935,0.14,0.24,0.1,0.01,1,1478
11936,0.14,0.23,0.1,0.01,1,1478
11937,0.14,0.41,0.26,0.01,2,1479
11938,0.14,0.32,0.18,0.01,2,1480
11939,0.14,0.61,0.47,0.02,3,1481
11940,0.14,0.54,0.39,0.02,3,1482
11941,0.14,0.66,0.51,0.02,3,1482
11942,0.14,0.8,0.63,0.03,4,1485
11943,0.14,1.18,1.03,0.02,7,1486
11944,0.14,0.6,0.44,0.03,3,1489
11945,0.14,1.01,0.87,0.01,6,1483
11946,0.14,0.43,0.28,0.02,3,1483
11947,0.14,0.38,0.22,0.03,3,1486
11948,0.14,0.59,0.43,0.02,6,1488
11949,0.14,0.47,0.3,0.03,4,1492
11950,0.14,0.65,0.51,0.01,6,1492
11951,0.14,0.23,0.09,0.01,1,1493
11952,0.14,0.32,0.18,0.01,2,1478
11953,0.14,1.76,1.62,0.01,12,1476
11954,0.14,0.4,0.25,0.02,2,1477
11955,0.14,0.36,0.22,0.01,2,1477
11956,0.14,0.37,0.22,0.02,2,1479
11957,0.14,0.49,0.35,0.01,3,1478
11958,0.14,0.37,0.22,0.02,2,1478
11959,0.14,0.57,0.42,0.02,3,1474
11960,0.14,0.49,0.35,0.01,3,1474
11961,0.14,0.38,0.24,0.02,2,1475
11962,0.14,0.51,0.36,0.02,3,1476
11963,0.14,0.48,0.33,0.02,3,1477
11964,0.14,0.47,0.32,0.02,3,1478
11965,0.14,0.38,0.24,0.01,2,1478
11966,0.14,0.27,0.13,0.01,1,1478
11967,0.14,0.31,0.17,0.01,1,1478
11968,0.14,0.29,0.15,0.01,1,1478
11969,0.14,0.27,0.13,0.01,1,1478
11970,0.14,0.29,0.15,0.01,1,1478
11971,0.14,0.44,0.29,0.02,2,1479
11972,0.14,0.38,0.24,0.01,2,1479
11973,0.14,0.46,0.31,0.02,2,1480
11974,0.14,0.57,0.42,0.02,3,1481
11975,0.14,0.68,0.53,0.02,3,1482
11976,0.14,0.7,0.55,0.02,4,1484
11977,0.14,0.92,0.77,0.02,5,1486
11978,0.14,0.96,0.81,0.02,5,1487
11979,0.14,0.55,0.41,0.01,3,1487
11980,0.14,0.63,0.48,0.02,3,1489
11981,0.14,1.08,0.93,0.02,6,1488
11982,0.14,0.77,0.61,0.03,5,1487
11983,0.14,0.69,0.53,0.03,5,1488
11984,0.14,0.5,0.35,0.01,4,1488
11985,0.14,0.21,0.07,0.01,1,1488
11986,0.14,0.22,0.07,0.01,1,1488
11987,0.14,0.23,0.09,0.01,1,1487
11988,0.14,0.24,0.1,0.01,1,1487
11989,0.14,0.33,0.17,0.02,2,1486
11990,0.14,0.48,0.33,0.02,4,1486
11991,0.14,0.36,0.22,0.01,3,1486
11992,0.14,0.3,0.15,0.02,2,1487
11993,0.14,0.38,0.23,0.02,3,1487
11994,0.14,0.35,0.19,0.03,3,1485
11995,0.14,0.58,0.42,0.02,6,1484
11996,0.14,0.46,0.29,0.04,4,1484
11997,0.14,0.65,0.49,0.02,7,1487
11998,0.14,0.6,0.46,0.01,6,1488
11999,0.14,0.46,0.29,0.04,3,1493
12000,0.14,0.67,0.52,0.02,7,1494
12001,0.14,0.28,0.14,0.01,2,1494
12002,0.14,0.21,0.07,0.01,1,1494
12003,0.14,0.2,0.06,0.01,1,1494
12004,0.13,0.36,0.22,0.01,2,1493
12005,0.13,0.21,0.07,0.01,1,1493
12006,0.13,0.21,0.06,0.01,1,1492
12007,0.13,0.45,0.31,0.01,3,1492
12008,0.13,0.37,0.23,0.01,2,1492
12009,0.13,0.29,0.13,0.02,2,1494
12010,0.13,0.63,0.47,0.03,5,1498
12011,0.13,0.85,0.69,0.03,8,1500
12012,0.13,0.71,0.56,0.01,6,1500
12013,0.13,0.55,0.41,0.01,4,1500
12014,0.13,0.46,0.32,0.01,3,1500
12015,0.13,0.53,0.37,0.02,4,1502
12016,0.13,1.03,0.88,0.02,9,1504
12017,0.13,0.69,0.55,0.01,4,1504
12018,0.13,0.46,0.31,0.02,2,1505
12019,0.13,0.6,0.44,0.03,3,1508
12020,0.13,0.71,0.56,0.01,4,1508
12021,0.13,0.3,0.15,0.01,1,1508
12022,0.13,0.54,0.39,0.02,2,1509
12023,0.13,0.48,0.33,0.01,2,1508
12024,0.13,0.26,0.12,0.01,1,1508
12025,0.13,0.26,0.11,0.01,1,1508
12026,0.13,0.34,0.19,0.02,2,1507
12027,0.13,0.41,0.26,0.02,3,1508
12028,0.13,0.42,0.26,0.02,3,1509
12029,0.13,0.41,0.25,0.02,3,1511
12030,0.13,0.38,0.24,0.01,3,1510
12031,0.13,0.23,0.08,0.01,1,1509
12032,0.13,0.22,0.08,0.01,1,1509
12033,0.13,0.22,0.08,0.01,1,1509
12034,0.13,0.22,0.08,0.01,1,1509
12035,0.13,0.22,0.08,0.01,1,1509
12036,0.13,0.3,0.14,0.02,2,1510
12037,0.13,0.38,0.23,0.02,3,1510
12038,0.13,0.3,0.15,0.01,2,1510
12039,0.13,0.22,0.08,0.01,1,1510
12040,0.13,0.33,0.15,0.04,2,1514
12041,0.13,1.02,0.88,0.01,7,1514
12042,0.13,0.24,0.09,0.01,1,1514
12043,0.13,0.3,0.15,0.01,2,1515
12044,0.13,0.27,0.12,0.01,2,1510
12045,0.13,0.67,0.48,0.05,4,1504
12046,0.13,0.9,0.75,0.01,8,1503
12047,0.13,0.35,0.2,0.02,2,1502
12048,0.13,0.43,0.27,0.03,3,1505
12049,0.13,0.51,0.36,0.01,4,1505
12050,0.13,0.4,0.24,0.02,2,1502
12051,0.13,0.43,0.28,0.01,3,1499
12052,0.13,0.39,0.23,0.02,2,1500
12053,0.13,0.43,0.28,0.02,3,1500
12054,0.13,0.32,0.18,0.01,2,1499
12055,0.13,0.33,0.15,0.05,2,1504
12056,0.13,1.07,0.92,0.02,11,1505
12057,0.13,0.44,0.29,0.01,3,1505
12058,0.13,0.39,0.23,0.02,3,1508
12059,0.13,0.62,0.47,0.01,6,1509
12060,0.13,0.47,0.33,0.01,2,1509
12061,0.12,0.29,0.14,0.01,1,1509
12062,0.12,0.45,0.3,0.02,2,1510
12063,0.12,0.59,0.43,0.03,3,1513
12064,0.12,0.77,0.62,0.01,4,1513
12065,0.13,0.35,0.21,0.01,2,1499
12066,0.13,1.1,0.95,0.01,10,1499
12067,0.13,0.23,0.09,0.01,1,1499
12068,0.13,0.23,0.08,0.01,1,1499
12069,0.13,0.24,0.1,0.01,1,1498
12070,0.13,0.33,0.17,0.03,2,1500
12071,0.13,0.6,0.45,0.02,5,1501
12072,0.13,0.4,0.25,0.02,3,1502
12073,0.13,0.3,0.15,0.01,2,1502
12074,0.13,0.23,0.09,0.01,1,1502
12075,0.13,0.22,0.08,0.01,1,1502
12076,0.13,0.23,0.09,0.01,1,1502
12077,0.13,0.3,0.15,0.02,2,1503
12078,0.13,0.29,0.14,0.01,2,1503
12079,0.13,0.22,0.08,0.01,1,1503
12080,0.13,0.21,0.07,0.01,1,1503
12081,0.13,0.29,0.14,0.02,2,1504
12082,0.13,0.29,0.14,0.01,2,1504
12083,0.13,0.33,0.16,0.03,2,1507
12084,0.13,0.47,0.32,0.01,4,1507
12085,0.13,0.22,0.08,0.01,1,1507
12086,0.13,0.26,0.11,0.01,2,1507
12087,0.13,0.23,0.08,0.01,1,1507
12088,0.13,0.23,0.09,0.01,1,1507
12089,0.13,0.28,0.14,0.01,1,1507
12090,0.13,0.23,0.08,0.01,1,1507
12091,0.13,0.24,0.09,0.01,1,1507
12092,0.13,0.32,0.17,0.02,2,1508
12093,0.13,0.33,0.19,0.01,2,1508
12094,0.13,0.25,0.11,0.01,1,1508
12095,0.13,0.25,0.11,0.01,1,1508
12096,0.13,0.33,0.18,0.02,2,1510
12097,0.13,0.56,0.36,0.06,4,1519
12098,0.12,1.38,1.23,0.02,12,1521
12099,0.13,0.44,0.3,0.01,3,1518
12100,0.13,0.35,0.19,0.02,5,1512
12101,0.13,0.19,0.04,0.01,1,1511
12102,0.13,0.23,0.08,0.01,2,1509
12103,0.13,0.23,0.08,0.02,2,1507
12104,0.13,0.23,0.07,0.02,1,1508
12105,0.13,0.5,0.35,0.02,5,1507
12106,0.13,0.27,0.13,0.01,2,1507
12107,0.13,0.29,0.14,0.01,2,1507
12108,0.14,0.21,0.07,0.01,1,1467
12109,0.13,1.11,0.93,0.05,20,1445
12110,0.13,0.14,0.0,0.01,0,1444
12111,0.13,0.24,0.08,0.03,2,1441
12112,0.13,0.31,0.17,0.02,2,1437
12113,0.13,0.49,0.31,0.05,3,1433
12114,0.13,0.6,0.46,0.01,4,1433
12115,0.13,0.44,0.28,0.04,4,1432
12116,0.14,0.69,0.56,0.01,5,1421
12117,0.14,1.43,1.29,0.01,9,1421
12118,0.14,0.45,0.31,0.02,2,1422
12119,0.14,0.61,0.46,0.03,3,1425
12120,0.14,0.87,0.73,0.02,5,1424
12121,0.14,0.13,0.0,0.01,0,1424
12122,0.14,0.24,0.1,0.02,2,1422
12123,0.14,0.13,0.0,0.01,0,1422
12124,0.14,0.21,0.08,0.01,1,1421
12125,0.14,0.21,0.07,0.01,1,1420
12126,0.14,0.28,0.14,0.02,2,1418
12127,0.14,0.23,0.07,0.03,1,1417
12128,0.14,0.13,0.0,0.01,0,1417
12129,0.14,0.19,0.05,0.01,1,1416
12130,0.14,0.28,0.14,0.02,2,1414
12131,0.14,0.13,0.0,0.01,0,1414
12132,0.14,0.28,0.14,0.02,2,1412
12133,0.14,0.24,0.1,0.01,1,1412
12134,0.14,0.29,0.15,0.02,2,1410
12135,0.14,0.14,0.0,0.01,0,1410
12136,0.14,0.34,0.17,0.04,2,1415
12137,0.14,0.67,0.53,0.01,7,1411
12138,0.14,0.35,0.22,0.01,2,1412
12139,0.14,0.45,0.31,0.02,3,1412
12140,0.14,0.4,0.25,0.02,3,1414
12141,0.14,0.46,0.32,0.01,3,1414
12142,0.14,0.33,0.18,0.02,2,1415
12143,0.14,0.52,0.37,0.02,4,1415
12144,0.14,0.46,0.3,0.03,3,1414
12145,0.14,0.47,0.33,0.01,4,1414
12146,0.14,0.23,0.09,0.01,1,1414
12147,0.14,0.31,0.16,0.02,2,1415
12148,0.14,0.56,0.4,0.03,4,1415
12149,0.14,0.74,0.6,0.02,6,1415
12150,0.14,0.6,0.46,0.02,4,1416
12151,0.13,0.43,0.29,0.01,2,1416
12152,0.13,0.48,0.28,0.07,2,1427
12153,0.13,2.58,2.43,0.02,18,1427
12154,0.14,0.8,0.63,0.04,6,1425
12155,0.14,1.69,1.53,0.02,12,1427
12156,0.14,0.64,0.5,0.01,4,1427
12157,0.14,0.33,0.2,0.01,2,1427
12158,0.14,0.39,0.24,0.02,2,1430
12159,0.13,1.11,0.95,0.03,7,1434
12160,0.13,0.73,0.59,0.01,5,1434
12161,0.13,0.28,0.14,0.01,1,1434
12162,0.13,0.41,0.26,0.02,2,1435
12163,0.13,0.43,0.29,0.01,2,1435
12164,0.13,0.41,0.27,0.02,2,1436
12165,0.13,0.57,0.42,0.03,3,1439
12166,0.13,1.4,1.25,0.02,5,1440
12167,0.13,0.47,0.33,0.01,2,1440
12168,0.13,0.3,0.16,0.01,1,1440
12169,0.13,0.3,0.16,0.01,1,1440
12170,0.13,0.46,0.31,0.02,2,1441
12171,0.13,0.45,0.31,0.01,2,1441
12172,0.13,0.41,0.27,0.01,2,1441
12173,0.13,0.45,0.28,0.04,2,1447
12174,0.13,1.34,1.19,0.02,9,1448
12175,0.13,0.46,0.32,0.01,3,1448
12176,0.12,0.52,0.37,0.02,3,1451
12177,0.12,0.74,0.58,0.02,5,1452
12178,0.12,1.45,1.31,0.01,8,1452
12179,0.12,0.46,0.31,0.02,2,1453
12180,0.12,0.6,0.44,0.03,3,1456
12181,0.12,0.97,0.83,0.02,5,1457
12182,0.12,0.48,0.34,0.01,2,1457
12183,0.12,0.54,0.39,0.02,2,1458
12184,0.12,0.68,0.54,0.02,3,1459
12185,0.12,0.64,0.48,0.02,3,1462
12186,0.12,0.9,0.76,0.01,4,1464
12187,0.12,0.5,0.36,0.01,3,1464
12188,0.12,0.39,0.24,0.02,3,1463
12189,0.12,0.29,0.15,0.01,2,1463
12190,0.12,0.42,0.28,0.02,3,1464
12191,0.12,0.32,0.18,0.01,2,1464
12192,0.12,0.23,0.08,0.01,1,1465
12193,0.12,0.31,0.17,0.01,2,1465
12194,0.12,0.52,0.37,0.02,2,1466
12195,0.12,0.61,0.46,0.02,3,1466
12196,0.12,0.42,0.28,0.01,2,1466
12197,0.12,0.49,0.34,0.02,2,1465
12198,0.12,0.47,0.32,0.01,2,1465
12199,0.12,0.25,0.11,0.01,1,1465
12200,0.12,0.4,0.26,0.01,2,1465
12201,0.12,0.25,0.11,0.01,1,1465
12202,0.12,0.34,0.19,0.02,2,1466
12203,0.12,0.33,0.19,0.01,2,1466
12204,0.12,0.26,0.12,0.01,1,1465
12205,0.12,0.4,0.24,0.02,2,1466
12206,0.12,0.62,0.48,0.01,4,1466
12207,0.12,0.36,0.21,0.02,2,1467
12208,0.12,0.46,0.31,0.02,3,1468
12209,0.12,0.42,0.27,0.02,3,1469
12210,0.12,0.32,0.17,0.01,2,1469
12211,0.12,0.4,0.26,0.01,2,1469
12212,0.12,0.22,0.08,0.01,1,1468
12213,0.12,0.51,0.36,0.02,3,1467
12214,0.12,0.51,0.36,0.02,3,1468
12215,0.12,0.67,0.51,0.02,3,1470
12216,0.12,0.8,0.64,0.02,4,1472
12217,0.12,0.83,0.68,0.02,4,1473
12218,0.12,0.7,0.56,0.01,3,1473
12219,0.12,0.34,0.2,0.01,1,1474
12220,0.12,0.31,0.16,0.01,2,1474
12221,0.12,0.21,0.07,0.01,1,1474
12222,0.12,0.23,0.09,0.01,1,1473
12223,0.12,0.24,0.09,0.01,1,1473
12224,0.12,0.31,0.16,0.02,2,1472
12225,0.12,0.38,0.23,0.02,3,1473
12226,0.12,0.43,0.29,0.01,3,1473
12227,0.12,0.24,0.1,0.01,1,1473
12228,0.12,0.23,0.09,0.01,1,1473
12229,0.12,0.31,0.17,0.01,2,1474
12230,0.12,0.34,0.2,0.01,2,1470
12231,0.12,0.99,0.84,0.01,7,1468
12232,0.12,0.24,0.09,0.01,1,1468
12233,0.12,0.25,0.11,0.01,1,1468
12234,0.12,0.25,0.11,0.01,1,1468
12235,0.12,0.36,0.21,0.02,2,1469
12236,0.12,0.43,0.27,0.03,3,1469
12237,0.12,0.62,0.47,0.02,5,1468
12238,0.12,0.47,0.32,0.02,3,1470
12239,0.12,0.43,0.29,0.01,3,1469
12240,0.12,0.34,0.2,0.02,2,1470
12241,0.12,0.35,0.21,0.01,2,1470
12242,0.12,0.37,0.21,0.02,2,1472
12243,0.12,0.41,0.26,0.01,3,1472
12244,0.12,0.24,0.09,0.01,1,1472
12245,0.12,0.29,0.15,0.01,1,1472
12246,0.12,0.24,0.1,0.01,1,1472
12247,0.12,0.26,0.12,0.01,1,1472
12248,0.12,0.29,0.14,0.01,1,1472
12249,0.12,0.51,0.34,0.02,2,1474
12250,0.12,0.63,0.48,0.01,3,1474
12251,0.12,0.49,0.35,0.01,2,1474
12252,0.12,0.5,0.35,0.01,2,1474
12253,0.12,0.32,0.18,0.01,1,1474
12254,0.11,0.35,0.2,0.01,1,1474
12255,0.11,0.36,0.22,0.01,1,1474
12256,0.11,0.36,0.22,0.01,1,1475
12257,0.11,0.57,0.43,0.01,2,1475
12258,0.11,0.45,0.3,0.01,4,1472
12259,0.11,0.29,0.14,0.02,2,1470
12260,0.11,0.26,0.1,0.02,1,1472
12261,0.11,0.59,0.45,0.01,3,1472
12262,0.11,0.38,0.23,0.02,2,1473
12263,0.11,0.36,0.22,0.01,2,1473
12264,0.11,0.42,0.26,0.02,2,1475
12265,0.11,0.57,0.43,0.01,3,1475
12266,0.11,0.27,0.13,0.01,1,1476
12267,0.11,0.38,0.23,0.01,2,1477
12268,0.11,0.51,0.36,0.01,3,1477
12269,0.11,0.24,0.1,0.01,1,1477
12270,0.11,0.25,0.11,0.01,1,1477
12271,0.11,0.37,0.22,0.02,2,1479
12272,0.11,0.55,0.4,0.01,3,1480
12273,0.11,0.46,0.3,0.03,3,1481
12274,0.11,0.56,0.41,0.01,4,1480
12275,0.11,0.43,0.28,0.02,2,1481
12276,0.11,0.64,0.48,0.02,3,1482
12277,0.11,0.63,0.49,0.01,3,1482
12278,0.11,0.31,0.16,0.01,1,1482
12279,0.11,0.45,0.3,0.02,2,1482
12280,0.11,0.46,0.32,0.01,2,1482
12281,0.11,0.3,0.15,0.01,1,1480
12282,0.11,0.47,0.31,0.02,2,1480
12283,0.11,0.39,0.24,0.01,2,1479
12284,0.11,0.24,0.09,0.01,1,1479
12285,0.11,0.22,0.08,0.01,1,1479
12286,0.11,0.22,0.08,0.01,1,1479
12287,0.11,0.23,0.09,0.01,1,1479
12288,0.11,0.32,0.16,0.02,2,1480
12289,0.11,0.44,0.29,0.01,3,1480
12290,0.11,0.32,0.17,0.02,2,1480
12291,0.11,0.41,0.25,0.03,3,1477
12292,0.11,0.6,0.44,0.02,5,1473
12293,0.11,0.41,0.26,0.02,3,1475
12294,0.11,0.49,0.34,0.02,4,1476
12295,0.11,0.68,0.53,0.02,5,1478
12296,0.11,0.48,0.33,0.01,3,1478
12297,0.11,0.32,0.17,0.02,2,1478
12298,0.11,0.3,0.15,0.01,2,1478
12299,0.11,0.22,0.08,0.01,1,1478
12300,0.11,0.34,0.19,0.02,2,1479
12301,0.11,0.32,0.17,0.01,2,1479
12302,0.11,0.32,0.16,0.02,2,1481
12303,0.11,0.5,0.34,0.02,4,1483
12304,0.11,0.39,0.25,0.01,3,1484
12305,0.11,0.31,0.17,0.01,2,1483
12306,0.11,0.28,0.13,0.01,1,1483
12307,0.11,0.39,0.24,0.02,2,1484
12308,0.11,0.5,0.34,0.02,3,1486
12309,0.11,0.48,0.33,0.01,3,1486
12310,0.11,0.34,0.19,0.02,2,1486
12311,0.11,0.46,0.31,0.02,3,1486
12312,0.11,0.36,0.22,0.01,2,1486
12313,0.11,0.27,0.13,0.01,1,1486
12314,0.11,0.24,0.1,0.01,1,1486
12315,0.11,0.24,0.09,0.01,1,1486
12316,0.11,0.35,0.19,0.02,2,1488
12317,0.11,0.56,0.4,0.03,4,1491
12318,0.11,0.68,0.54,0.01,5,1491
12319,0.11,0.34,0.18,0.02,2,1493
12320,0.11,0.64,0.49,0.02,4,1495
12321,0.11,0.45,0.31,0.01,3,1495
12322,0.11,0.44,0.29,0.01,2,1494
12323,0.11,0.46,0.31,0.01,2,1492
12324,0.11,0.4,0.25,0.02,2,1493
12325,0.11,0.38,0.23,0.01,2,1493
12326,0.11,0.31,0.16,0.01,1,1493
12327,0.11,0.49,0.33,0.02,2,1494
12328,0.11,0.49,0.34,0.01,2,1494
12329,0.11,0.33,0.18,0.01,1,1494
12330,0.11,0.44,0.28,0.02,2,1496
12331,0.11,0.63,0.48,0.01,3,1496
12332,0.11,0.4,0.25,0.02,2,1496
12333,0.11,0.44,0.3,0.01,2,1496
12334,0.11,0.29,0.15,0.01,1,1496
12335,0.11,0.27,0.12,0.01,1,1496
12336,0.11,0.29,0.14,0.01,1,1496
12337,0.11,0.27,0.13,0.01,1,1496
12338,0.11,0.31,0.16,0.01,1,1496
12339,0.11,0.56,0.4,0.02,3,1495
12340,0.11,0.55,0.4,0.02,3,1496
12341,0.11,0.53,0.38,0.01,3,1496
12342,0.11,0.29,0.14,0.01,1,1496
12343,0.11,0.42,0.27,0.01,2,1497
12344,0.11,0.41,0.27,0.01,2,1485
12345,0.11,1.08,0.93,0.01,11,1474
12346,0.11,0.26,0.1,0.03,2,1470
12347,0.11,0.23,0.07,0.02,1,1467
12348,0.11,0.14,0.0,0.01,0,1466
12349,0.11,0.24,0.09,0.02,2,1464
12350,0.11,0.14,0.0,0.01,0,1464
12351,0.11,0.2,0.06,0.01,1,1463
12352,0.11,0.19,0.04,0.01,1,1461
12353,0.11,0.18,0.04,0.01,1,1460
12354,0.11,0.18,0.04,0.01,1,1459
12355,0.11,0.19,0.05,0.01,1,1458
12356,0.12,0.21,0.06,0.01,1,1456
12357,0.11,0.27,0.12,0.02,2,1454
12358,0.11,0.2,0.05,0.02,1,1453
12359,0.11,0.22,0.07,0.02,1,1452
12360,0.11,0.22,0.07,0.01,1,1452
12361,0.11,0.21,0.07,0.01,1,1451
12362,0.11,0.29,0.14,0.02,2,1449
12363,0.11,0.23,0.08,0.02,1,1450
12364,0.11,0.33,0.19,0.01,2,1450
12365,0.11,0.37,0.21,0.02,2,1452
12366,0.11,0.59,0.43,0.03,4,1455
12367,0.11,0.74,0.57,0.03,5,1459
12368,0.11,0.92,0.77,0.02,7,1460
12369,0.12,0.46,0.32,0.01,3,1451
12370,0.12,1.01,0.87,0.01,8,1451
12371,0.12,0.26,0.12,0.01,1,1450
12372,0.12,0.26,0.12,0.01,1,1449
12373,0.12,0.38,0.21,0.03,2,1451
12374,0.12,0.7,0.56,0.01,5,1451
12375,0.12,0.33,0.18,0.02,2,1452
12376,0.12,0.4,0.25,0.01,2,1452
12377,0.12,0.18,0.04,0.01,1,1451
12378,0.12,0.18,0.04,0.01,1,1450
12379,0.12,0.24,0.09,0.02,2,1448
12380,0.12,0.14,0.0,0.01,0,1448
12381,0.12,0.2,0.06,0.01,1,1447
12382,0.12,0.21,0.06,0.01,1,1446
12383,0.12,0.18,0.04,0.01,1,1445
12384,0.11,0.18,0.04,0.01,1,1444
12385,0.12,0.18,0.04,0.01,1,1443
12386,0.12,0.18,0.04,0.01,1,1442
12387,0.12,0.19,0.05,0.01,1,1441
12388,0.12,0.19,0.05,0.01,1,1440
12389,0.11,0.25,0.09,0.03,2,1438
12390,0.11,0.14,0.0,0.01,0,1438
12391,0.11,0.22,0.07,0.02,2,1436
12392,0.11,0.14,0.0,0.01,0,1436
12393,0.11,0.26,0.09,0.04,2,1434
12394,0.11,0.41,0.27,0.01,2,1434
12395,0.11,0.33,0.18,0.02,3,1432
12396,0.11,0.21,0.07,0.01,1,1432
12397,0.11,0.26,0.12,0.01,2,1431
12398,0.11,0.34,0.19,0.03,3,1429
12399,0.11,0.83,0.67,0.02,6,1429
12400,0.11,0.9,0.75,0.02,5,1430
12401,0.11,0.38,0.24,0.01,2,1429
12402,0.11,0.6,0.45,0.02,2,1425
12403,0.11,0.54,0.38,0.02,3,1425
12404,0.11,0.63,0.47,0.02,4,1426
12405,0.11,0.53,0.39,0.02,4,1427
12406,0.11,0.62,0.46,0.03,4,1428
12407,0.11,0.86,0.7,0.03,6,1432
12408,0.11,0.74,0.6,0.01,6,1432
12409,0.11,0.33,0.19,0.01,2,1432
12410,0.11,0.32,0.17,0.01,2,1433
12411,0.11,0.64,0.48,0.02,3,1435
12412,0.11,0.58,0.44,0.01,4,1435
12413,0.11,0.37,0.22,0.02,2,1435
12414,0.11,0.5,0.35,0.02,3,1436
12415,0.11,0.62,0.46,0.02,4,1438
12416,0.1,0.66,0.51,0.01,4,1439
12417,0.1,0.36,0.22,0.01,2,1440
12418,0.1,0.36,0.21,0.02,3,1441
12419,0.1,0.32,0.18,0.01,2,1441
12420,0.11,0.23,0.09,0.01,1,1440
12421,0.11,0.31,0.17,0.01,2,1435
12422,0.11,0.4,0.25,0.02,2,1431
12423,0.11,0.51,0.36,0.02,4,1430
12424,0.11,0.26,0.11,0.02,1,1432
12425,0.11,0.57,0.43,0.01,4,1432
12426,0.11,0.37,0.23,0.01,2,1431
12427,0.11,0.27,0.12,0.01,1,1431
12428,0.11,0.24,0.1,0.01,1,1430
12429,0.11,0.28,0.14,0.01,1,1430
12430,0.11,0.45,0.3,0.02,3,1431
12431,0.11,0.33,0.19,0.01,2,1431
12432,0.11,0.25,0.11,0.01,1,1431
12433,0.11,0.25,0.11,0.01,1,1431
12434,0.11,0.24,0.1,0.01,1,1431
12435,0.11,0.36,0.22,0.01,2,1432
12436,0.11,0.41,0.26,0.02,3,1412
12437,0.11,1.28,1.14,0.02,16,1399
12438,0.11,0.14,0.0,0.01,0,1399
12439,0.11,0.18,0.04,0.01,1,1398
12440,0.11,0.23,0.09,0.02,2,1396
12441,0.11,0.18,0.04,0.02,1,1395
12442,0.11,0.14,0.0,0.01,0,1395
12443,0.11,0.23,0.08,0.03,2,1393
12444,0.11,0.14,0.0,0.01,0,1393
12445,0.11,0.22,0.07,0.02,2,1391
12446,0.11,0.18,0.03,0.02,1,1390
12447,0.11,0.18,0.03,0.02,1,1389
12448,0.11,0.14,0.0,0.01,0,1389
12449,0.11,0.17,0.04,0.01,1,1388
12450,0.11,0.17,0.04,0.01,1,1387
12451,0.11,0.18,0.04,0.01,1,1386
12452,0.11,0.18,0.04,0.01,1,1385
12453,0.11,0.18,0.04,0.01,1,1384
12454,0.11,0.18,0.05,0.01,1,1383
12455,0.11,0.18,0.05,0.01,1,1382
12456,0.11,0.18,0.04,0.01,1,1381
12457,0.11,0.27,0.13,0.02,3,1379
12458,0.11,0.14,0.0,0.01,0,1379
12459,0.11,0.25,0.08,0.04,2,1377
12460,0.11,0.18,0.04,0.02,1,1376
12461,0.11,0.18,0.04,0.02,1,1375
12462,0.11,0.13,0.0,0.01,0,1375
12463,0.11,0.24,0.11,0.01,1,1375
12464,0.11,0.46,0.31,0.02,3,1377
12465,0.11,0.63,0.49,0.01,5,1371
12466,0.11,0.39,0.25,0.01,3,1371
12467,0.11,0.22,0.08,0.01,1,1371
12468,0.11,0.23,0.09,0.01,1,1371
12469,0.11,0.31,0.16,0.03,2,1373
12470,0.11,0.61,0.47,0.02,5,1372
12471,0.11,0.32,0.18,0.01,2,1371
