,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
5530,0.11,0.26,0.16,0.01,1,1032
5531,0.11,0.17,0.07,0.01,1,1031
5532,0.11,0.25,0.14,0.02,2,1032
5533,0.11,0.23,0.13,0.01,2,1030
5534,0.11,0.22,0.11,0.02,2,1030
5535,0.11,0.45,0.33,0.03,5,1028
5536,0.11,0.31,0.19,0.03,2,1027
5537,0.12,0.33,0.23,0.01,3,1001
5538,0.12,2.52,2.42,0.01,22,1000
5539,0.12,0.19,0.1,0.01,1,999
5540,0.12,0.2,0.1,0.01,1,999
5541,0.12,0.18,0.09,0.01,1,998
5542,0.12,0.19,0.1,0.01,1,998
5543,0.12,0.2,0.1,0.01,1,998
5544,0.12,0.19,0.1,0.01,1,997
5545,0.12,0.32,0.21,0.03,2,1000
5546,0.12,0.45,0.35,0.01,4,1000
5547,0.12,0.46,0.35,0.03,3,1001
5548,0.12,0.5,0.4,0.01,5,1001
5549,0.12,0.38,0.27,0.02,2,1002
5550,0.12,0.86,0.75,0.02,6,1004
5551,0.12,0.66,0.51,0.06,4,994
5552,0.11,0.75,0.64,0.02,13,984
5553,0.11,1.07,0.97,0.02,5,985
5554,0.12,0.47,0.37,0.01,2,983
5555,0.12,0.49,0.39,0.02,2,983
5556,0.11,0.66,0.55,0.02,3,985
5557,0.11,1.34,0.61,0.01,3,983
5558,0.12,1.11,1.01,0.02,7,983
5559,0.12,0.37,0.28,0.01,2,983
5560,0.12,0.24,0.14,0.01,1,982
5561,0.12,0.26,0.17,0.01,1,982
5562,0.12,0.29,0.19,0.01,1,980
5563,0.12,0.49,0.38,0.02,2,979
5564,0.12,0.84,0.74,0.02,4,980
5565,0.12,0.43,0.33,0.01,2,980
5566,0.12,0.39,0.28,0.02,2,982
5567,0.11,1.0,0.89,0.02,5,984
5568,0.11,0.78,0.68,0.01,4,984
5569,0.11,0.48,0.38,0.01,2,984
5570,0.11,0.46,0.37,0.01,2,984
5571,0.11,0.43,0.33,0.01,2,985
5572,0.12,0.46,0.36,0.01,2,984
5573,0.11,0.37,0.27,0.01,2,984
5574,0.11,0.23,0.14,0.01,1,984
5575,0.11,0.3,0.21,0.01,1,984
5576,0.11,0.24,0.15,0.01,1,984
5577,0.11,0.25,0.15,0.01,1,984
5578,0.11,0.4,0.29,0.03,2,987
5579,0.11,0.74,0.65,0.01,4,987
5580,0.11,0.24,0.14,0.01,1,988
5581,0.11,0.49,0.39,0.01,2,989
5582,0.11,0.55,0.45,0.01,3,990
5583,0.12,0.37,0.27,0.01,2,987
5584,0.12,1.19,1.09,0.02,6,988
5585,0.12,0.45,0.35,0.01,2,988
5586,0.12,0.26,0.16,0.01,1,988
5587,0.12,0.43,0.33,0.02,2,987
5588,0.12,0.73,0.62,0.02,4,986
5589,0.12,0.52,0.42,0.01,3,986
5590,0.11,0.43,0.31,0.03,2,989
5591,0.11,0.71,0.6,0.02,5,989
5592,0.11,0.19,0.09,0.02,2,987
5593,0.11,0.14,0.03,0.02,1,986
5594,0.11,0.22,0.08,0.05,1,995
5595,0.11,1.02,0.92,0.02,13,985
5596,0.11,0.59,0.48,0.03,4,988
5597,0.11,0.57,0.47,0.02,5,990
5598,0.1,0.57,0.46,0.02,5,992
5599,0.1,0.47,0.38,0.01,4,992
5600,0.1,0.66,0.54,0.03,4,996
5601,0.1,0.51,0.42,0.01,5,995
5602,0.1,0.52,0.42,0.01,3,995
5603,0.1,0.3,0.19,0.02,2,996
5604,0.1,0.32,0.22,0.01,2,996
5605,0.1,0.28,0.18,0.02,2,997
5606,0.1,0.39,0.28,0.02,3,996
5607,0.1,0.51,0.4,0.03,4,998
5608,0.1,0.85,0.74,0.02,6,999
5609,0.1,0.57,0.47,0.01,3,999
5610,0.1,0.36,0.24,0.02,2,1002
5611,0.11,0.68,0.58,0.01,4,995
5612,0.11,1.34,1.24,0.01,8,994
5613,0.11,0.38,0.27,0.02,2,993
5614,0.11,0.43,0.34,0.01,2,993
5615,0.11,0.24,0.14,0.01,1,993
5616,0.11,0.39,0.28,0.02,2,994
5617,0.11,0.44,0.34,0.02,3,996
5618,0.11,0.41,0.31,0.01,3,996
5619,0.11,0.3,0.2,0.01,2,996
5620,0.11,0.48,0.37,0.02,3,997
5621,0.11,0.47,0.38,0.01,3,997
5622,0.11,0.35,0.24,0.02,2,999
5623,0.1,0.72,0.62,0.02,5,1001
5624,0.11,0.53,0.43,0.01,3,999
5625,0.11,1.18,1.08,0.02,8,999
5626,0.11,0.49,0.37,0.03,3,1000
5627,0.11,0.42,0.32,0.01,5,996
5628,0.11,0.3,0.18,0.03,2,998
5629,0.11,0.66,0.56,0.01,5,997
5630,0.11,0.38,0.28,0.01,2,997
5631,0.1,0.33,0.22,0.02,2,999
5632,0.11,0.46,0.35,0.02,4,981
5633,0.11,0.17,0.07,0.01,2,979
5634,0.1,0.13,0.03,0.01,1,978
5635,0.1,0.13,0.03,0.01,1,977
5636,0.1,0.19,0.07,0.03,2,975
5637,0.1,0.21,0.11,0.02,2,974
5638,0.1,0.15,0.06,0.01,1,974
5639,0.1,0.23,0.09,0.05,2,972
5640,0.1,0.44,0.33,0.02,3,972
5641,0.1,0.35,0.26,0.01,2,968
5642,0.1,1.61,1.52,0.01,16,968
5643,0.1,0.28,0.18,0.02,2,967
5644,0.11,0.33,0.24,0.01,2,958
5645,0.11,0.25,0.14,0.02,2,954
5646,0.11,0.15,0.05,0.02,1,952
5647,0.11,0.09,0.0,0.01,0,950
5648,0.11,0.14,0.05,0.01,1,948
5649,0.11,0.14,0.05,0.01,1,947
5650,0.11,0.22,0.12,0.02,2,945
5651,0.11,0.29,0.18,0.02,2,944
5652,0.11,0.23,0.14,0.01,1,944
5653,0.11,0.19,0.09,0.02,2,942
5654,0.11,0.26,0.17,0.01,1,942
5655,0.11,0.29,0.19,0.02,3,939
5656,0.11,0.81,0.72,0.01,6,940
5657,0.11,0.21,0.11,0.01,2,939
5658,0.11,0.27,0.14,0.05,3,937
5659,0.1,0.41,0.29,0.04,2,945
5660,0.1,0.94,0.85,0.01,9,941
5661,0.1,1.33,1.24,0.01,10,941
5662,0.1,0.27,0.17,0.02,2,940
5663,0.1,0.09,0.0,0.01,0,940
5664,0.1,0.25,0.15,0.02,2,938
5665,0.1,0.33,0.23,0.02,2,940
5666,0.1,0.34,0.25,0.01,3,939
5667,0.1,0.34,0.24,0.02,2,940
5668,0.1,0.33,0.24,0.01,2,940
5669,0.1,0.33,0.24,0.01,2,941
5670,0.1,0.53,0.43,0.02,3,933
5671,0.1,0.59,0.5,0.01,5,933
5672,0.1,0.3,0.18,0.04,2,938
5673,0.1,0.69,0.59,0.02,7,940
5674,0.1,0.56,0.45,0.02,4,941
5675,0.1,0.55,0.46,0.01,3,941
5676,0.1,0.42,0.33,0.01,2,941
5677,0.1,0.48,0.38,0.02,2,943
5678,0.1,0.66,0.57,0.01,3,940
5679,0.1,0.37,0.27,0.02,6,934
5680,0.1,0.09,0.0,0.01,0,934
5681,0.1,0.23,0.12,0.03,2,932
5682,0.1,0.09,0.0,0.01,0,932
5683,0.1,0.27,0.18,0.01,2,931
5684,0.1,0.21,0.11,0.02,2,929
5685,0.1,0.32,0.23,0.01,1,930
5686,0.1,0.21,0.12,0.01,2,929
5687,0.1,0.3,0.21,0.01,2,929
5688,0.1,0.29,0.19,0.03,2,929
5689,0.1,0.52,0.42,0.01,5,928
5690,0.1,0.31,0.22,0.02,3,926
5691,0.1,0.33,0.23,0.02,3,924
5692,0.1,0.23,0.14,0.01,2,923
5693,0.1,0.62,0.52,0.02,3,924
5694,0.1,0.7,0.6,0.02,3,926
5695,0.1,0.62,0.53,0.01,3,927
5696,0.1,0.39,0.3,0.01,2,928
5697,0.1,0.55,0.45,0.02,3,929
5698,0.1,0.39,0.3,0.01,2,929
5699,0.1,0.24,0.15,0.01,1,929
5700,0.1,0.21,0.12,0.01,1,929
5701,0.1,0.38,0.29,0.02,2,930
5702,0.1,0.54,0.44,0.02,3,932
5703,0.1,0.68,0.59,0.01,4,932
5704,0.1,0.36,0.26,0.01,2,933
5705,0.1,0.38,0.29,0.01,2,928
5706,0.1,1.1,1.01,0.02,14,915
5707,0.1,0.09,0.0,0.01,0,915
5708,0.1,0.13,0.04,0.01,1,912
5709,0.1,0.18,0.08,0.02,2,908
5710,0.1,0.13,0.05,0.01,1,907
5711,0.11,0.2,0.1,0.02,2,903
5712,0.11,0.14,0.05,0.01,1,903
5713,0.11,0.14,0.05,0.01,1,902
5714,0.11,0.27,0.17,0.02,2,900
5715,0.11,0.49,0.41,0.01,5,898
5716,0.11,0.42,0.32,0.03,3,902
5717,0.11,1.04,0.95,0.01,8,892
5718,0.11,0.57,0.48,0.02,6,893
5719,0.11,0.19,0.11,0.01,2,893
5720,0.11,0.2,0.1,0.02,2,895
5721,0.11,0.34,0.22,0.04,4,900
5722,0.1,0.64,0.54,0.02,9,901
5723,0.1,0.47,0.38,0.01,5,900
5724,0.1,0.31,0.22,0.02,3,902
5725,0.1,0.38,0.29,0.01,4,902
5726,0.1,0.46,0.38,0.01,2,902
5727,0.1,0.25,0.16,0.01,1,902
5728,0.1,0.28,0.2,0.01,1,902
5729,0.1,0.46,0.35,0.03,2,906
5730,0.1,1.04,0.94,0.02,6,905
5731,0.1,0.15,0.06,0.02,1,904
5732,0.1,0.09,0.0,0.01,0,904
5733,0.1,0.21,0.11,0.02,2,902
5734,0.1,0.22,0.13,0.02,1,904
5735,0.1,0.46,0.38,0.01,3,900
5736,0.1,0.34,0.25,0.01,4,897
5737,0.1,0.2,0.1,0.02,2,894
5738,0.1,0.13,0.03,0.02,1,890
5739,0.1,0.15,0.04,0.04,1,886
5740,0.1,0.13,0.04,0.02,1,885
5741,0.1,0.31,0.22,0.02,3,884
5742,0.1,0.24,0.14,0.02,1,885
5743,0.1,0.63,0.54,0.02,4,883
5744,0.1,0.36,0.27,0.01,2,883
5745,0.1,0.22,0.14,0.01,1,882
5746,0.1,0.22,0.14,0.01,1,882
5747,0.1,0.24,0.15,0.01,1,882
5748,0.1,0.39,0.29,0.02,2,882
5749,0.1,0.68,0.59,0.01,4,882
5750,0.1,0.41,0.33,0.01,2,882
5751,0.1,0.55,0.46,0.02,3,882
5752,0.1,0.47,0.38,0.01,3,881
5753,0.1,0.58,0.48,0.02,3,884
5754,0.1,0.81,0.72,0.01,4,885
5755,0.11,0.27,0.18,0.01,2,884
5756,0.11,0.17,0.09,0.01,1,883
5757,0.11,0.17,0.09,0.01,1,882
5758,0.1,0.26,0.16,0.02,2,884
5759,0.1,0.44,0.36,0.01,4,884
5760,0.1,0.33,0.23,0.02,2,886
5761,0.1,0.49,0.39,0.02,4,886
5762,0.1,0.64,0.54,0.02,5,885
5763,0.11,0.2,0.11,0.02,1,884
5764,0.11,0.3,0.22,0.01,2,884
5765,0.1,0.36,0.27,0.02,2,885
5766,0.11,0.41,0.31,0.02,3,885
5767,0.11,0.65,0.57,0.01,5,884
5768,0.1,0.41,0.32,0.02,3,886
5769,0.1,0.46,0.37,0.01,4,886
5770,0.11,0.34,0.25,0.01,3,884
5771,0.11,0.17,0.09,0.01,1,884
5772,0.1,0.27,0.17,0.02,2,885
5773,0.1,0.28,0.2,0.01,2,885
5774,0.1,0.32,0.23,0.02,2,886
5775,0.1,0.46,0.36,0.02,3,888
5776,0.1,0.52,0.44,0.01,3,888
5777,0.1,0.6,0.5,0.03,3,892
5778,0.1,0.68,0.59,0.02,6,892
5779,0.1,0.41,0.32,0.01,2,890
5780,0.1,0.3,0.18,0.04,3,889
5781,0.11,0.46,0.37,0.01,4,873
5782,0.11,1.45,1.36,0.01,10,872
5783,0.11,0.34,0.25,0.02,2,871
5784,0.11,0.29,0.2,0.01,2,869
5785,0.11,0.17,0.09,0.01,1,869
5786,0.11,0.18,0.09,0.01,1,869
5787,0.11,0.29,0.2,0.02,2,869
5788,0.11,0.42,0.33,0.02,3,869
5789,0.11,0.35,0.27,0.01,2,868
5790,0.11,0.23,0.15,0.01,1,867
5791,0.11,0.36,0.27,0.01,2,867
5792,0.11,0.32,0.24,0.01,2,867
5793,0.11,0.32,0.24,0.01,2,867
5794,0.11,0.37,0.27,0.03,2,869
5795,0.1,0.99,0.89,0.03,6,873
5796,0.11,1.19,1.11,0.01,6,869
5797,0.11,1.3,1.21,0.01,9,869
5798,0.11,0.31,0.21,0.02,2,870
5799,0.11,0.3,0.21,0.01,2,870
5800,0.11,0.19,0.1,0.01,1,870
5801,0.11,0.31,0.21,0.02,2,871
5802,0.11,0.37,0.28,0.02,3,872
5803,0.11,0.36,0.28,0.01,3,872
5804,0.11,0.2,0.12,0.01,1,873
5805,0.11,0.29,0.2,0.01,2,868
5806,0.11,1.6,1.51,0.02,17,857
5807,0.11,0.12,0.03,0.02,1,853
5808,0.11,0.11,0.02,0.02,1,852
5809,0.11,0.08,0.0,0.01,0,852
5810,0.11,0.11,0.03,0.01,1,851
5811,0.11,0.1,0.02,0.01,1,850
5812,0.11,0.1,0.02,0.01,1,849
5813,0.11,0.15,0.05,0.03,2,847
5814,0.11,0.73,0.0,0.01,0,847
5815,0.11,0.79,0.05,0.01,1,842
5816,0.11,1.9,1.81,0.01,13,842
5817,0.11,0.19,0.1,0.01,1,842
5818,0.11,0.16,0.08,0.01,1,841
5819,0.12,0.26,0.17,0.02,2,839
5820,0.12,0.27,0.19,0.01,2,838
5821,0.12,0.29,0.2,0.02,2,839
5822,0.11,0.37,0.27,0.02,3,841
5823,0.11,0.51,0.42,0.02,4,841
5824,0.11,0.46,0.37,0.02,3,842
5825,0.11,0.33,0.25,0.01,2,842
5826,0.11,0.35,0.26,0.02,2,843
5827,0.11,0.32,0.24,0.01,2,842
5828,0.11,0.34,0.25,0.01,2,842
5829,0.11,0.5,0.41,0.02,3,844
5830,0.12,0.52,0.43,0.02,4,836
5831,0.12,0.21,0.13,0.01,3,834
5832,0.12,0.12,0.04,0.01,1,833
5833,0.12,0.16,0.07,0.02,2,831
5834,0.12,0.13,0.03,0.02,1,830
5835,0.12,0.22,0.13,0.02,2,829
5836,0.12,0.2,0.11,0.02,2,828
5837,0.12,0.24,0.14,0.03,2,828
5838,0.12,0.14,0.06,0.01,1,823
5839,0.12,0.22,0.13,0.01,1,823
5840,0.12,0.22,0.14,0.01,1,822
5841,0.12,0.18,0.1,0.01,1,822
5842,0.12,0.18,0.1,0.01,1,819
5843,0.12,0.36,0.26,0.02,2,822
5844,0.12,0.57,0.49,0.01,4,822
5845,0.12,0.21,0.13,0.01,1,822
5846,0.12,0.35,0.25,0.03,2,825
5847,0.12,0.67,0.59,0.01,5,825
5848,0.12,0.35,0.27,0.01,2,825
5849,0.12,0.36,0.27,0.02,2,826
5850,0.12,0.31,0.23,0.01,2,822
5851,0.12,0.46,0.37,0.02,6,819
5852,0.11,0.13,0.04,0.02,1,818
5853,0.11,0.13,0.03,0.03,1,817
5854,0.11,0.08,0.0,0.01,0,817
5855,0.11,0.26,0.16,0.03,3,815
5856,0.11,0.28,0.19,0.02,2,817
5857,0.11,0.39,0.31,0.01,3,813
5858,0.11,1.29,1.21,0.01,9,813
5859,0.11,0.2,0.12,0.01,1,813
5860,0.11,0.21,0.13,0.01,1,813
5861,0.11,0.2,0.12,0.01,1,812
5862,0.11,0.21,0.13,0.01,1,812
5863,0.11,0.2,0.12,0.01,1,812
5864,0.11,0.34,0.26,0.02,2,812
5865,0.11,0.31,0.22,0.02,3,810
5866,0.11,0.17,0.09,0.01,1,810
5867,0.11,0.19,0.11,0.01,1,808
5868,0.11,0.33,0.23,0.03,2,811
5869,0.11,0.7,0.61,0.02,5,813
5870,0.11,0.44,0.36,0.01,3,805
5871,0.11,0.42,0.34,0.01,7,796
5872,0.11,0.16,0.08,0.02,2,793
5873,0.12,0.08,0.0,0.01,0,791
5874,0.11,0.22,0.13,0.03,2,794
5875,0.11,0.31,0.23,0.01,4,794
5876,0.11,0.22,0.14,0.01,2,794
5877,0.11,0.33,0.25,0.02,2,794
5878,0.11,0.35,0.25,0.03,3,796
5879,0.11,0.7,0.62,0.01,8,796
5880,0.11,0.37,0.28,0.02,3,798
5881,0.12,1.04,0.3,0.01,4,796
5882,0.12,0.41,0.33,0.01,3,795
5883,0.12,0.28,0.2,0.02,2,791
5884,0.12,0.25,0.17,0.01,2,790
5885,0.12,0.16,0.09,0.01,1,790
5886,0.12,0.16,0.08,0.01,1,790
5887,0.12,0.16,0.09,0.01,1,790
5888,0.12,0.31,0.21,0.02,2,793
5889,0.12,0.4,0.33,0.01,4,791
5890,0.12,0.23,0.16,0.01,2,790
5891,0.12,0.18,0.1,0.02,2,788
5892,0.12,0.2,0.11,0.02,1,789
5893,0.12,0.38,0.29,0.02,3,789
5894,0.12,0.75,0.66,0.02,5,790
5895,0.12,0.37,0.29,0.01,2,786
5896,0.12,0.92,0.84,0.01,6,786
5897,0.12,0.31,0.22,0.02,2,787
5898,0.12,0.25,0.17,0.01,2,787
5899,0.12,0.16,0.08,0.01,1,787
5900,0.12,0.19,0.11,0.01,1,787
5901,0.12,0.31,0.22,0.02,2,787
5902,0.12,0.39,0.3,0.02,3,788
5903,0.12,0.42,0.34,0.02,3,789
5904,0.12,0.32,0.24,0.01,2,788
5905,0.12,0.44,0.34,0.03,3,792
5906,0.12,0.8,0.7,0.03,6,797
5907,0.11,0.78,0.69,0.02,8,799
5908,0.11,0.44,0.36,0.01,4,800
5909,0.11,0.23,0.15,0.01,2,801
5910,0.11,0.69,0.6,0.02,4,802
5911,0.11,0.51,0.42,0.02,3,805
5912,0.11,0.7,0.62,0.01,4,805
5913,0.11,0.41,0.32,0.02,2,804
5914,0.11,0.55,0.47,0.02,3,804
5915,0.11,0.55,0.46,0.02,3,805
5916,0.11,0.53,0.44,0.02,3,805
5917,0.11,0.54,0.45,0.02,3,805
5918,0.11,0.54,0.46,0.01,3,805
5919,0.11,0.41,0.33,0.01,2,805
5920,0.11,0.42,0.34,0.02,2,806
5921,0.11,0.62,0.52,0.02,3,808
5922,0.11,0.62,0.54,0.01,3,808
5923,0.11,0.38,0.3,0.01,2,805
5924,0.11,0.34,0.25,0.02,2,805
5925,0.11,0.3,0.22,0.01,2,805
5926,0.11,0.2,0.12,0.01,1,805
5927,0.11,0.41,0.3,0.04,2,810
5928,0.11,1.16,1.07,0.02,7,812
5929,0.11,1.22,1.13,0.02,5,814
5930,0.11,0.66,0.58,0.01,3,815
5931,0.11,0.2,0.12,0.01,2,812
5932,0.11,0.22,0.13,0.02,2,814
5933,0.11,0.34,0.25,0.02,4,815
5934,0.11,0.23,0.15,0.01,2,815
5935,0.11,0.14,0.06,0.01,1,815
5936,0.11,0.22,0.13,0.02,2,815
5937,0.11,0.43,0.34,0.03,4,817
5938,0.11,0.46,0.37,0.02,5,818
5939,0.1,0.41,0.33,0.01,3,819
5940,0.1,0.32,0.24,0.01,2,820
5941,0.1,0.41,0.33,0.01,2,816
5942,0.1,0.25,0.17,0.01,1,816
5943,0.1,0.27,0.19,0.01,1,816
5944,0.1,0.42,0.33,0.02,2,817
5945,0.1,0.39,0.31,0.01,2,817
5946,0.1,0.4,0.31,0.02,2,819
5947,0.1,0.67,0.59,0.01,4,819
5948,0.1,0.36,0.27,0.02,2,820
5949,0.1,0.54,0.45,0.02,3,821
5950,0.1,0.71,0.61,0.03,4,825
5951,0.1,0.91,0.83,0.01,5,825
5952,0.1,0.46,0.37,0.02,2,825
5953,0.1,0.63,0.55,0.01,3,824
5954,0.09,0.27,0.19,0.01,1,824
5955,0.09,0.5,0.41,0.02,2,827
5956,0.09,0.88,0.79,0.01,4,828
5957,0.09,0.59,0.5,0.02,4,829
5958,0.09,0.6,0.51,0.02,4,831
5959,0.1,0.6,0.51,0.02,4,830
5960,0.1,0.44,0.36,0.01,3,830
5961,0.09,0.38,0.28,0.03,2,833
5962,0.09,0.65,0.57,0.01,4,833
5963,0.09,0.25,0.17,0.01,1,834
5964,0.09,0.36,0.28,0.01,2,835
5965,0.09,0.19,0.11,0.01,2,833
5966,0.09,0.2,0.11,0.02,2,831
5967,0.09,0.15,0.06,0.02,1,830
5968,0.09,0.21,0.12,0.02,1,831
5969,0.09,0.26,0.18,0.01,2,830
5970,0.09,0.36,0.27,0.02,2,831
5971,0.09,0.62,0.51,0.03,4,834
5972,0.09,0.69,0.61,0.01,5,835
5973,0.09,0.33,0.25,0.01,2,835
5974,0.09,0.26,0.18,0.01,2,835
5975,0.09,0.19,0.11,0.01,1,833
5976,0.09,0.19,0.1,0.01,1,832
5977,0.09,0.18,0.1,0.01,1,832
5978,0.09,0.17,0.09,0.01,1,832
5979,0.09,0.18,0.09,0.01,1,831
5980,0.09,0.28,0.19,0.02,2,831
5981,0.09,0.37,0.28,0.02,3,831
5982,0.09,0.34,0.26,0.02,3,832
5983,0.09,0.23,0.15,0.01,2,832
5984,0.09,0.18,0.1,0.01,1,832
5985,0.09,0.28,0.18,0.03,2,834
5986,0.09,0.55,0.46,0.02,5,835
5987,0.09,0.28,0.2,0.01,2,835
5988,0.09,0.32,0.23,0.01,2,835
5989,0.09,0.45,0.34,0.03,3,840
5990,0.09,0.76,0.67,0.01,7,839
5991,0.09,0.43,0.34,0.02,9,829
5992,0.09,0.13,0.03,0.02,1,826
5993,0.09,0.12,0.03,0.02,1,822
5994,0.09,0.11,0.02,0.02,1,819
5995,0.09,0.13,0.03,0.03,1,815
5996,0.09,0.25,0.16,0.02,5,812
5997,0.09,0.12,0.03,0.01,1,803
5998,0.09,0.26,0.18,0.01,6,797
5999,0.09,0.14,0.05,0.02,2,791
6000,0.09,0.08,0.0,0.01,0,791
6001,0.09,0.1,0.03,0.01,1,790
6002,0.09,0.14,0.05,0.02,2,788
6003,0.09,0.11,0.03,0.02,1,787
6004,0.09,0.14,0.04,0.03,1,786
6005,0.09,0.3,0.21,0.02,2,789
6006,0.09,0.57,0.49,0.01,5,788
6007,0.09,0.2,0.12,0.01,2,786
6008,0.08,0.3,0.2,0.03,2,788
6009,0.08,0.45,0.36,0.02,5,787
6010,0.08,0.54,0.46,0.02,5,788
6011,0.08,0.56,0.46,0.02,4,790
6012,0.09,0.56,0.48,0.01,4,787
6013,0.08,0.27,0.17,0.03,4,784
6014,0.08,0.32,0.23,0.03,3,783
6015,0.08,0.11,0.04,0.01,1,779
6016,0.08,1.51,1.43,0.01,16,773
6017,0.08,0.13,0.05,0.01,1,772
6018,0.09,0.18,0.1,0.02,2,768
6019,0.09,0.08,0.0,0.01,0,768
6020,0.09,0.12,0.05,0.01,1,766
6021,0.09,0.15,0.07,0.01,1,766
6022,0.09,0.16,0.08,0.01,1,765
6023,0.09,0.15,0.07,0.01,1,764
6024,0.09,0.16,0.08,0.01,1,762
6025,0.09,0.21,0.13,0.02,2,761
6026,0.09,0.2,0.12,0.01,2,758
6027,0.09,0.2,0.12,0.02,2,759
6028,0.09,0.28,0.19,0.03,3,761
6029,0.09,0.36,0.28,0.01,4,761
6030,0.09,0.14,0.07,0.01,1,761
6031,0.09,0.21,0.12,0.02,2,761
6032,0.09,0.29,0.2,0.02,3,762
6033,0.09,0.33,0.25,0.01,4,762
6034,0.09,0.35,0.27,0.02,3,764
6035,0.09,0.47,0.39,0.01,4,765
6036,0.09,0.64,0.55,0.02,5,766
6037,0.09,0.47,0.38,0.02,3,767
6038,0.09,0.28,0.2,0.01,2,767
6039,0.09,0.27,0.18,0.02,2,770
6040,0.09,0.52,0.44,0.01,4,765
6041,0.09,0.44,0.37,0.01,3,765
6042,0.09,0.3,0.21,0.02,2,766
6043,0.09,0.23,0.16,0.01,2,766
6044,0.09,0.15,0.07,0.01,1,766
6045,0.09,0.23,0.14,0.03,2,768
6046,0.09,0.35,0.27,0.01,4,769
6047,0.09,0.27,0.18,0.02,3,769
6048,0.09,0.19,0.12,0.01,2,767
6049,0.09,0.15,0.07,0.02,2,763
6050,0.09,0.12,0.04,0.02,1,760
6051,0.09,0.08,0.0,0.01,0,760
6052,0.09,0.16,0.08,0.02,2,758
6053,0.09,0.21,0.12,0.02,2,757
6054,0.09,0.12,0.04,0.02,1,757
6055,0.09,0.22,0.13,0.02,2,756
6056,0.09,1.02,0.92,0.03,7,759
6057,0.09,0.59,0.51,0.01,5,759
6058,0.09,0.29,0.21,0.01,2,760
6059,0.09,0.28,0.19,0.02,3,750
6060,0.09,0.2,0.13,0.01,3,747
6061,0.09,0.11,0.03,0.01,1,746
6062,0.1,0.15,0.05,0.03,2,734
6063,0.1,0.16,0.07,0.03,2,732
6064,0.09,0.44,0.34,0.04,6,726
6065,0.09,0.47,0.4,0.01,6,717
6066,0.09,0.31,0.24,0.01,2,717
6067,0.09,0.23,0.15,0.02,2,717
6068,0.09,0.24,0.17,0.01,2,716
6069,0.09,0.3,0.22,0.02,2,717
6070,0.09,0.49,0.41,0.02,3,718
6071,0.09,0.49,0.41,0.02,3,719
6072,0.09,0.46,0.37,0.02,3,720
6073,0.09,0.46,0.38,0.02,4,720
6074,0.09,0.58,0.49,0.02,4,722
6075,0.08,0.79,0.7,0.02,5,724
6076,0.09,0.54,0.47,0.01,3,723
6077,0.08,0.36,0.29,0.01,2,723
6078,0.08,0.4,0.31,0.02,2,725
6079,0.08,0.49,0.42,0.01,3,725
6080,0.08,0.38,0.29,0.02,2,726
6081,0.08,0.34,0.26,0.01,2,726
6082,0.08,0.35,0.26,0.02,2,728
6083,0.09,0.48,0.41,0.01,3,722
6084,0.08,1.12,1.04,0.01,8,722
6085,0.09,0.3,0.23,0.02,2,722
6086,0.09,0.31,0.23,0.01,2,720
6087,0.09,0.19,0.11,0.01,1,720
6088,0.09,0.18,0.11,0.01,1,717
6089,0.09,0.33,0.24,0.03,2,718
6090,0.09,0.5,0.43,0.01,4,718
6091,0.09,0.18,0.1,0.01,1,718
6092,0.09,0.18,0.1,0.01,1,718
6093,0.09,0.18,0.11,0.01,1,718
6094,0.08,0.39,0.29,0.03,2,721
6095,0.08,0.64,0.56,0.02,5,722
6096,0.08,0.31,0.23,0.01,2,722
6097,0.08,0.28,0.2,0.02,2,723
6098,0.08,0.42,0.35,0.01,3,723
6099,0.08,0.33,0.25,0.01,2,724
6100,0.08,0.32,0.25,0.01,2,725
6101,0.09,0.28,0.21,0.01,2,723
6102,0.08,0.27,0.19,0.02,2,725
6103,0.08,0.53,0.44,0.02,4,726
6104,0.08,0.34,0.26,0.01,2,726
6105,0.08,0.31,0.23,0.02,2,727
6106,0.08,0.32,0.24,0.01,2,727
6107,0.08,0.19,0.12,0.01,1,727
6108,0.08,0.56,0.48,0.02,3,729
6109,0.08,0.57,0.49,0.01,3,727
6110,0.08,0.37,0.29,0.02,4,723
6111,0.08,0.07,0.0,0.01,0,722
6112,0.08,0.12,0.05,0.01,1,720
6113,0.08,0.15,0.08,0.01,1,718
6114,0.08,0.2,0.12,0.02,2,716
6115,0.08,0.14,0.06,0.02,1,715
6116,0.08,0.16,0.08,0.02,1,711
6117,0.09,0.07,0.0,0.01,0,710
6118,0.09,0.14,0.07,0.01,1,709
6119,0.08,0.28,0.2,0.02,2,710
6120,0.08,1.1,0.37,0.01,4,709
6121,0.08,0.31,0.23,0.01,2,709
6122,0.08,0.57,0.49,0.02,4,711
6123,0.09,0.49,0.39,0.04,4,703
6124,0.09,0.21,0.14,0.01,2,702
6125,0.08,0.25,0.16,0.03,3,700
6126,0.08,0.15,0.05,0.04,1,700
6127,0.08,0.12,0.04,0.01,1,700
6128,0.08,0.3,0.23,0.01,2,699
6129,0.08,0.19,0.11,0.01,1,699
6130,0.08,0.18,0.11,0.01,1,699
6131,0.08,0.29,0.21,0.02,2,701
6132,0.08,0.49,0.41,0.02,4,702
6133,0.08,0.4,0.33,0.01,3,702
